Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687375607,6,,Aggregated,0.714286,0.000000,96,180,310,310,390,470,470,470,470,470,470,11,0,96,163.28416754545466,38.23888199999992,465.37795900000043,74.0
1687375608,6,,Aggregated,0.875000,0.000000,96,120,180,310,390,470,470,470,470,470,470,13,0,96,152.03363653846162,38.23888199999992,465.37795900000043,75.07692307692308
1687375609,7,,Aggregated,1.000000,0.000000,96,120,180,310,390,470,470,470,470,470,470,14,0,64,143.4233555000001,31.48970200000001,465.37795900000043,69.71428571428571
1687375610,7,,Aggregated,1.100000,0.000000,96,140,180,200,390,470,470,470,470,470,470,17,0,96,141.2802772941176,31.48970200000001,465.37795900000043,104.88235294117646
1687375611,8,,Aggregated,1.200000,0.000000,96,120,180,200,390,470,470,470,470,470,470,18,0,64,135.04251272222217,29.000514999999893,465.37795900000043,117.0
1687375612,8,,Aggregated,1.300000,0.000000,82,120,180,200,310,390,470,470,470,470,470,21,0,82,132.67249666666663,29.000514999999893,465.37795900000043,123.38095238095238
1687375613,9,,Aggregated,1.600000,0.000000,82,140,200,210,320,390,470,470,470,470,470,23,0,82,136.12106404347824,23.148427999998944,465.37795900000043,126.69565217391305
1687375614,9,,Aggregated,1.600000,0.000000,64,120,180,210,320,390,470,470,470,470,470,25,0,64,128.21749439999994,23.148427999998944,465.37795900000043,142.4
1687375615,10,,Aggregated,1.800000,0.000000,82,100,180,200,320,390,470,470,470,470,470,28,0,64,122.56772314285708,22.6987120000004,465.37795900000043,150.21428571428572
1687375616,10,,Aggregated,1.800000,0.000000,64,100,140,200,320,390,470,470,470,470,470,30,0,61,116.39016573333328,22.6987120000004,465.37795900000043,150.96666666666667
1687375617,11,,Aggregated,2.000000,0.000000,64,100,140,180,310,390,470,470,470,470,470,32,0,61,113.43373346874999,20.489489999999222,465.37795900000043,171.78125
1687375618,11,,Aggregated,2.100000,0.000000,61,100,120,180,310,390,470,470,470,470,470,35,0,61,106.43724751428567,19.767415000000454,465.37795900000043,180.11428571428573
1687375619,12,,Aggregated,2.100000,0.000000,61,100,120,140,310,390,470,470,470,470,470,38,0,58,102.89143805263137,19.767415000000454,465.37795900000043,174.39473684210526
1687375620,12,,Aggregated,2.100000,0.000000,58,97,120,140,210,320,470,470,470,470,470,41,0,58,99.81231063414606,19.767415000000454,465.37795900000043,208.82926829268294
1687375621,13,,Aggregated,2.200000,0.000000,58,97,120,140,210,320,470,470,470,470,470,44,0,55,98.38380690909061,19.767415000000454,465.37795900000043,223.9090909090909
1687375622,13,,Aggregated,2.400000,0.000000,58,97,120,140,210,320,470,470,470,470,470,47,0,58,98.20194185106352,19.767415000000454,465.37795900000043,237.06382978723406
1687375623,14,,Aggregated,2.400000,0.000000,61,97,120,140,210,320,470,470,470,470,470,49,0,61,98.80566685714258,19.767415000000454,465.37795900000043,253.71428571428572
1687375624,14,,Aggregated,2.600000,0.000000,64,100,140,180,210,320,390,470,470,470,470,55,0,64,104.11672574545439,19.767415000000454,465.37795900000043,264.1454545454545
1687375625,15,,Aggregated,2.700000,0.000000,82,100,140,180,270,390,410,470,470,470,470,59,0,82,108.79619022033883,19.767415000000454,465.37795900000043,262.64406779661016
1687375626,15,,Aggregated,2.700000,0.000000,85,120,160,190,240,320,410,470,470,470,470,62,0,82,111.43301598387085,19.767415000000454,465.37795900000043,273.35483870967744
1687375627,16,,Aggregated,3.000000,0.000000,95,140,190,210,270,390,470,470,470,470,470,67,0,95,123.80920065671641,19.767415000000454,472.53164800000036,267.4029850746269
1687375628,16,,Aggregated,3.000000,0.000000,96,140,200,210,270,390,470,470,470,470,470,70,0,95,126.33631350000002,19.767415000000454,472.53164800000036,283.5857142857143
1687375629,17,,Aggregated,3.200000,0.000000,96,160,210,230,260,390,470,470,470,470,470,75,0,96,128.67223061333337,18.28093099999961,472.53164800000036,299.08
1687375630,17,,Aggregated,3.500000,0.000000,95,140,200,220,260,390,470,470,470,470,470,80,0,95,123.81995127499997,18.28093099999961,472.53164800000036,312.6375
1687375631,18,,Aggregated,3.500000,0.000000,96,130,200,210,250,320,470,470,470,470,470,84,0,95,122.41249941666662,18.28093099999961,472.53164800000036,320.7857142857143
1687375632,18,,Aggregated,3.700000,0.000000,95,130,190,210,250,320,470,470,470,470,470,85,0,95,121.88027507058821,18.28093099999961,472.53164800000036,322.70588235294116
1687375633,19,,Aggregated,4.000000,0.000000,97,140,210,230,270,330,470,470,470,470,470,95,0,97,127.97188671578942,18.28093099999961,472.53164800000036,320.9894736842105
